system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000f8c9d84d25b54090,SHN,SHN.3_1,Saint Helena,Tristan da Cunha,TristÃ£o da Cunha,334.8470588235294,
0000b227cf6e6027fead,SHN,SHN.2_1,Saint Helena,Saint Helena,,4450.705882352941,
0000425a24df98abc728,SHN,SHN.1_1,Saint Helena,Ascension,AscensÃ£o,155.76862745098038,
0000a8f54daf9a729964,ESH,ESH.4_1,Western Sahara,Oued el Dahab,Ed Dakhla|Oued Eddahab,9269.792156862746,
0000d317156b6f784739,ESH,ESH.1_1,Western Sahara,Boujdour,Bojador,6165.415686274509,
000091ca6c992b3e1c2d,MRT,MRT.12_1,Mauritania,Tiris Zemmour,,4215.717647058823,
00006f1c03981054c396,ESH,ESH.3_1,Western Sahara,Laayoune,El aaiÃºn,3761.870588235296,
00001668573b47a8d958,ESH,ESH.2_1,Western Sahara,Es Semara,Smara,17426.79215686275,
00001b116635795d76c7,MAR,MAR.6_1,Morocco,Guelmim - Es-Semara,,123715.3529411765,
0000abdb4116f29564f9,MAR,MAR.7_1,Morocco,LaÃ¢youne - Boujdour - Sakia El Hamra,,3428.2784313725483,
0000652dc562a34887d3,MAR,MAR.4_1,Morocco,Gharb - Chrarda - BÃ©ni Hssen,,204756.32549019615,
00004938b3256d63ce7f,MAR,MAR.14_1,Morocco,Tanger - TÃ©touan,,485826.30196078465,
0000c0944762609b6915,MAR,MAR.15_1,Morocco,Taza - Al Hoceima - Taounate,,718305.2705882348,
0000aa73af7914844178,ESP,ESP.7_1,Spain,Ceuta y Melilla,,0.0,
00009e5e45df96a30c31,MAR,MAR.10_1,Morocco,Oriental,,247281.91764705884,
0000ef5e7eb6970c1d28,DZA,DZA.48_1,Algeria,Tlemcen,Tilimsene|Tlemsane|Tilimsen|TremecÃ©m,46866.509803921566,
0000ea67a1b3507c6e05,DZA,DZA.3_1,Algeria,AÃ¯n TÃ©mouchent,Ain Tamouchent,11903.290196078435,
00008aa0ec11f4fc2104,DZA,DZA.30_1,Algeria,Mostaganem,Mostaghanem|Mestghanem,5861.3803921568615,
000051bbf06319774ff4,DZA,DZA.27_1,Algeria,Mascara,Mouaskar,43236.819607843114,
00005919d4077991ae9e,DZA,DZA.32_1,Algeria,Oran,OrÃ¡n|Orano|OrÃ£o|Ouahran|Ouahrane|Wahran,1965.8039215686279,
0000989a3da7d2f3120e,DZA,DZA.38_1,Algeria,Sidi Bel AbbÃ¨s,Sidi-Bel-Abbes,51724.21176470596,
000067f888be35444821,DZA,DZA.36_1,Algeria,SaÃ¯da,,86982.71372549018,
0000c49864d7ec32e52f,DZA,DZA.17_1,Algeria,El Bayadh,El Bayad|El Beyyadh|GÃ©ryville,72061.92549019608,
0000ec4eb93ae14a530a,DZA,DZA.31_1,Algeria,NaÃ¢ma,Naama,18963.666666666668,
0000862acb383ef8dde0,DZA,DZA.7_1,Algeria,BÃ©char,Colomb-BÃ©char|Bechar,13429.29411764706,
0000f4cd148d34f8bc9e,DZA,DZA.1_1,Algeria,Adrar,DuperrÃ©,51884.09019607846,
000075d5221b5f06f09d,MAR,MAR.9_1,Morocco,MeknÃ¨s - Tafilalet,,583049.3490196079,
000039ec14680d41579b,DZA,DZA.44_1,Algeria,Tindouf,Tiaret,20881.84705882353,
000025bab4da20c10534,MAR,MAR.3_1,Morocco,FÃ¨s - Boulemane,,148921.48627450978,
0000a729f6df5f88baf2,MAR,MAR.11_1,Morocco,Rabat - SalÃ© - Zemmour - Zaer,,268243.0156862746,
0000f812f55fcc62db10,MAR,MAR.1_1,Morocco,Chaouia - Ouardigha,,322252.36078431364,
000072342323ae199fe8,MAR,MAR.13_1,Morocco,Tadla - Azilal,,373894.9647058824,
00008b899c1371d90055,MAR,MAR.12_1,Morocco,Souss - Massa - DraÃ¢,,1351719.8313725502,
0000c9f79b241823157f,MAR,MAR.8_1,Morocco,Marrakech - Tensift - Al Haouz,,910445.4784313719,
00004e3193531c4657dd,MAR,MAR.5_1,Morocco,Grand Casablanca,,0.0,
0000716943d026c6a28c,MAR,MAR.2_1,Morocco,Doukkala - Abda,,668946.9764705884,
0000c505d46fa3ffd8a0,MRT,MRT.1_1,Mauritania,Adrar,,29815.82352941177,
00007846c1adc2533a38,MRT,MRT.7_1,Mauritania,Hodh ech Chargui,Eastern Hodh|Hodh Charghi|Hodh Oriental,403077.20392156753,
00007963755b337d8340,MLI,MLI.9_1,Mali,Timbuktu,Timbouctou|Tombouctou|TimbuctÂ|Timbuctu|Tombuktu|TombuctÃº|Tomboucto,617517.7137254903,
00000cc9f86a5150fd8e,MLI,MLI.4_1,Mali,Kidal,,53096.85490196076,
0000cbe5ae5b7597717f,MLI,MLI.2_1,Mali,Gao,,443649.23529411794,
00001585d27a850541e6,BFA,BFA.12_1,Burkina Faso,Sahel,,1200956.6941176485,
0000c770f163a3ab2a9e,MLI,MLI.6_1,Mali,Mopti,,2042284.8274509816,
0000046e2cf5fd905b55,BFA,BFA.10_1,Burkina Faso,Nord,,1341115.4156862756,
0000f2e9059432203744,BFA,BFA.4_1,Burkina Faso,Centre-Nord,,1448343.0980392164,
0000b4e0282372ebaf08,BFA,BFA.8_1,Burkina Faso,Est,,1512395.1058823555,
0000c9a94e51cd4db13e,BFA,BFA.11_1,Burkina Faso,Plateau-Central,,835326.4588235291,
00002cdc08b8bbaa4fba,BFA,BFA.3_1,Burkina Faso,Centre-Est,,1305744.9215686272,
00003de32091289a3c2f,BFA,BFA.7_1,Burkina Faso,Centre,,293325.49803921574,
0000d565377a34d68200,BFA,BFA.6_1,Burkina Faso,Centre-Sud,,764186.4549019615,
000096cf0d6569f37a73,GHA,GHA.7_1,Ghana,Upper East,,743380.0274509803,
00004f4af390e756511e,TGO,TGO.5_1,Togo,Savanes,RÃ©gion des Savanes,737936.5529411772,
00004a18528299f30e7b,GHA,GHA.6_1,Ghana,Northern,,1730607.5254901927,
0000f8925c5c9e5607e8,BFA,BFA.5_1,Burkina Faso,Centre-Ouest,,1344203.2431372546,
0000febc2c03e8095cc1,GHA,GHA.8_1,Ghana,Upper West,,463510.14509803883,
0000f1464e81665a2322,BFA,BFA.1_1,Burkina Faso,Boucle du Mouhoun,,1659871.8313725486,
00006d18bde90d5e3bf7,BFA,BFA.9_1,Burkina Faso,Haut-Bassins,,1313045.866666668,
0000d59a255e4eaba06b,BFA,BFA.13_1,Burkina Faso,Sud-Ouest,,751353.7215686268,
0000dc98ea3cd42597eb,BFA,BFA.2_1,Burkina Faso,Cascades,,649304.2313725492,
0000cd6763c3938e8104,MLI,MLI.8_1,Mali,Sikasso,,2416807.8431372554,
0000354d7484d6713067,MLI,MLI.7_1,Mali,SÃ©gou,Segou,2196559.3058823585,
0000a50735eb481f8af5,MLI,MLI.5_1,Mali,Koulikoro,,1965538.1960784271,
0000b1b6c0305f4229d0,CIV,CIV.10_1,CÃ´te d'Ivoire,Savanes,,765898.5529411762,
000066dca0376bf6dc20,MLI,MLI.1_1,Mali,Bamako,,0.0,
000098dbce621d2ac3b1,MLI,MLI.3_1,Mali,Kayes,,1930002.6862745106,
00004a31ab78db81c6cb,GIN,GIN.4_1,Guinea,Kankan,,1764622.7568627456,
0000e6469980eacff98f,GIN,GIN.3_1,Guinea,Faranah,,898338.2862745088,
0000c5307888e2131c81,MRT,MRT.8_1,Mauritania,Hodh el Gharbi,Hodh Occidental|Western Hodh,269252.72156862763,
00005d7bcce6b53f4b93,MRT,MRT.2_1,Mauritania,Assaba,AÃ§aba|el-`AÃ§Ã¢ba,260015.77254901963,
0000316580ec4436d09e,MRT,MRT.11_1,Mauritania,Tagant,,62748.466666666645,
0000d6a4dcd131de9ae3,MRT,MRT.3_1,Mauritania,Brakna,,258295.83137254883,
0000473da798f9bf22a0,MRT,MRT.5_1,Mauritania,Gorgol,,300470.2862745096,
0000070ae703dd871c86,SEN,SEN.9_1,Senegal,Matam,,451266.2745098039,
0000f4afb55637b944c2,MRT,MRT.13_1,Mauritania,Trarza,,207011.60784313688,
00000a97e329c2941d51,MRT,MRT.9_1,Mauritania,Inchiri,,7687.243137254902,
0000bcf234cd9889cc82,SEN,SEN.10_1,Senegal,Saint-Louis,Fleuve|VallÃ©e du Fleuve,578017.8549019602,
00008631ba6de554c318,SEN,SEN.8_1,Senegal,Louga,,634567.2745098044,
0000df7f6d5b15f9a08d,MRT,MRT.10_1,Mauritania,Nouakchott,,3272.7019607843126,
0000ffc9a295e5145dce,MRT,MRT.4_1,Mauritania,Dakhlet Nouadhibou,Dakhlet NouÃ¢dhibou|Baie du LÃ©vrier|LÃ©vrier Bay,6724.949019607844,
00000bff205a417f3641,SEN,SEN.13_1,Senegal,ThiÃ¨s,,785837.3058823529,
0000d4c4e2b53225c3b7,SEN,SEN.1_1,Senegal,Dakar,Cap Vert|Dacar,5442.443137254903,
00001a20b679ae705ff1,SEN,SEN.2_1,Senegal,Diourbel,,536022.6745098043,
0000c9c06988cd757bb4,SEN,SEN.3_1,Senegal,Fatick,,581982.1607843142,
00009258428b84a4bbb3,GMB,GMB.4_1,Gambia,North Bank,,211583.00784313722,
0000560729acf5d2db25,GMB,GMB.6_1,Gambia,Western,,185472.84705882345,
0000d8668f8188311ce7,GMB,GMB.1_1,Gambia,Banjul,,0.0,
0000c982ccb3ecd976f5,SEN,SEN.14_1,Senegal,Ziguinchor,,306588.67058823514,
0000ef2ad336db8398c5,GNB,GNB.5_1,Guinea-Bissau,Cacheu,,187399.2313725487,
0000a00d73b30de79350,GNB,GNB.4_1,Guinea-Bissau,Bolama,Bolama-Bijagcs,25428.125490196093,
0000a1c738441a486659,GNB,GNB.9_1,Guinea-Bissau,Tombali,,107738.00784313706,
00004486e2afb34a4d63,GNB,GNB.8_1,Guinea-Bissau,Quinara,Buba,64621.56862745099,
0000092a7173ace73203,GIN,GIN.1_1,Guinea,BokÃ©,,1027195.686274509,
00008ea2bf0104e36476,GIN,GIN.5_1,Guinea,Kindia,,1293782.3215686271,
00005089229e88ca61b1,GNB,GNB.6_1,Guinea-Bissau,GabÃº,,203415.26274509772,
0000d29d932816658073,GNB,GNB.1_1,Guinea-Bissau,BafatÃ¡,,207745.03529411764,
0000ef286282c2244d97,GNB,GNB.7_1,Guinea-Bissau,Oio,,234335.3803921568,
00003618694a9df5c034,SEN,SEN.7_1,Senegal,Kolda,,540311.8274509807,
000015736031466a909e,SEN,SEN.12_1,Senegal,Tambacounda,SÃ©nÃ©gal Oriental,535733.6666666666,
0000b801f0cec9cc20a1,SEN,SEN.11_1,Senegal,SÃ©dhiou,,435469.4156862743,
0000602f33c867e3b9b7,GNB,GNB.3_1,Guinea-Bissau,Bissau,,2407.058823529412,
00008e0ccc9344e532ea,GNB,GNB.2_1,Guinea-Bissau,Biombo,,84279.262745098,
0000bbc6b305f2c6909a,GMB,GMB.2_1,Gambia,Lower River,Central|South Bank,84564.16078431363,
00004159c410485e6ec8,SEN,SEN.5_1,Senegal,Kaolack,,593755.4901960795,
0000106e943de78c023c,GMB,GMB.3_1,Gambia,Maccarthy Island,Central River|Jangjangbureh|Janjanbureh|Janjangburreh,231189.89803921586,
00003e1c753980ca870d,SEN,SEN.4_1,Senegal,Kaffrine,,528817.756862745,
00006ba1e01395c37849,GMB,GMB.5_1,Gambia,Upper River,,248640.0274509804,
0000907166da06af5667,SEN,SEN.6_1,Senegal,KÃ©dougou,SÃ©nÃ©gal Oriental,116151.84313725495,
0000b2f76e1579347564,MRT,MRT.6_1,Mauritania,Guidimaka,Guidimagha|Guidimakha,243197.0117647058,
0000ab37cc2d64c1717f,GIN,GIN.6_1,Guinea,LabÃ©,,944697.4627450973,
0000772822dfacd7dde6,GIN,GIN.7_1,Guinea,Mamou,,668607.262745098,
000006909bc1d595410e,SLE,SLE.2_1,Sierra Leone,Northern,,1758851.5490196077,
000013d321e7152cce44,SLE,SLE.1_1,Sierra Leone,Eastern,,1109156.8666666665,
00003a75c5ae36e696e5,GIN,GIN.2_1,Guinea,Conakry,,2449.670588235294,
0000c91c3d31d65c6762,SLE,SLE.3_1,Sierra Leone,Southern,,1066818.7098039219,
0000386c909e82a8650c,SLE,SLE.4_1,Sierra Leone,Western,,43470.46274509806,
00001e9742320052d8b8,GIN,GIN.8_1,Guinea,NzÃ©rÃ©korÃ©,,1530053.8352941163,
00006549045a637e2fb7,LBR,LBR.3_1,Liberia,Gbapolu,Gbarpolu,84216.98039215685,
00003ae2d4bf0b55f62e,LBR,LBR.4_1,Liberia,Grand Cape Mount,,138775.60784313717,
0000a557ff1c1c7c3b20,LBR,LBR.1_1,Liberia,Bomi,,112835.91372549026,
00009f930a0069bec042,LBR,LBR.11_1,Liberia,Montserrado,,104928.22745098035,
00002071b993cf1abaa5,LBR,LBR.9_1,Liberia,Margibi,,170183.63529411762,
0000efc0e6b1324328e1,CIV,CIV.2_1,CÃ´te d'Ivoire,Bas-Sassandra,,1485708.2235294147,
0000aa958ecd3715c755,LBR,LBR.10_1,Liberia,Maryland,,133671.694117647,
0000cd72e9ef91220391,LBR,LBR.7_1,Liberia,GrandKru,Grand Kru,62469.46274509801,
00007d6ec3b1bbe8f4d4,LBR,LBR.14_1,Liberia,River Gee,,84689.24313725492,
0000f40ba36f9387ba73,LBR,LBR.15_1,Liberia,Sinoe,,93698.31764705881,
00008b191d54f6a664e1,LBR,LBR.5_1,Liberia,GrandBassa,Grand Bassa,188944.0431372549,
0000defcf5b9a720b1a9,LBR,LBR.13_1,Liberia,River Cess,Rivercess,68643.28627450982,
00006c59a95551c057d6,LBR,LBR.6_1,Liberia,GrandGedeh,Grand Gedeh,103912.6823529412,
000063949a259c126e3a,CIV,CIV.8_1,CÃ´te d'Ivoire,Montagnes,,1637204.607843136,
0000f7ee77724941fe4b,LBR,LBR.12_1,Liberia,Nimba,,492133.52156862733,
0000c27beff12c9248fa,LBR,LBR.2_1,Liberia,Bong,,331047.3137254901,
000054bf1264cdd7cbb3,LBR,LBR.8_1,Liberia,Lofa,,298528.72941176465,
0000b8870bad030fd0ba,CIV,CIV.4_1,CÃ´te d'Ivoire,DenguÃ©lÃ©,,156526.1019607842,
0000a50fa2869366876b,CIV,CIV.12_1,CÃ´te d'Ivoire,Woroba,,578694.2470588228,
0000b9090754a59a1575,CIV,CIV.9_1,CÃ´te d'Ivoire,Sassandra-MarahouÃ©,,1162556.8549019608,
0000b2e1df0c1568c2c8,CIV,CIV.11_1,CÃ´te d'Ivoire,VallÃ©e du Bandama,,526736.8666666663,
0000656b0e363a060add,CIV,CIV.6_1,CÃ´te d'Ivoire,Lacs,,521939.2078431381,
0000701e3d5d38823afb,CIV,CIV.13_1,CÃ´te d'Ivoire,Yamoussoukro,,26672.46274509803,
000092c509a76a18ea90,CIV,CIV.7_1,CÃ´te d'Ivoire,Lagunes,,565831.9490196079,
00006963ce9fa7537179,CIV,CIV.5_1,CÃ´te d'Ivoire,GÃ´h-Djiboua,,666008.5843137256,
00001d89e5cdde269603,CIV,CIV.1_1,CÃ´te d'Ivoire,Abidjan,,26699.980392156867,
0000a66c4948401503de,CIV,CIV.3_1,CÃ´te d'Ivoire,ComoÃ©,,495691.0392156859,
000026df4ecb8fbc35c3,GHA,GHA.10_1,Ghana,Western,,1094763.5647058825,
0000c35f47912db7c5b6,GHA,GHA.2_1,Ghana,Brong Ahafo,,1363813.7490196088,
0000950f91de922668c8,CIV,CIV.14_1,CÃ´te d'Ivoire,Zanzan,,602353.7686274508,
00008053294388014a85,GHA,GHA.9_1,Ghana,Volta,,1031145.5725490199,
00007dd09fb93783d97c,GHA,GHA.1_1,Ghana,Ashanti,,1161207.4196078428,
0000cc7e8b9a4f17a1d4,GHA,GHA.4_1,Ghana,Eastern,,1156274.7529411754,
0000f7f5c50752361d6c,GHA,GHA.3_1,Ghana,Central,,664028.7098039219,
00009a7340ea9f9a76f8,GHA,GHA.5_1,Ghana,Greater Accra,,89768.1137254902,
00000c7405ce08e51702,TGO,TGO.3_1,Togo,Maritime,RÃ©gion Maritime,659974.6627450981,
0000e3df791696cbba8c,BEN,BEN.8_1,Benin,Littoral,,0.0,
0000a8eddbe2b4857417,BEN,BEN.3_1,Benin,Atlantique,,463370.1215686275,
0000888616bbacfa4bbc,BEN,BEN.9_1,Benin,Mono,,302308.2431372549,
0000bf8d2448e9ed0d55,TGO,TGO.4_1,Togo,Plateaux,RÃ©gion des Plateaux,1250354.5607843127,
0000ef6418c19db6364a,BEN,BEN.7_1,Benin,Kouffo,Couffo,621816.137254902,
00004d0b034b83cbcc40,BEN,BEN.10_1,Benin,OuÃ©mÃ©,,195719.00784313728,
00007a53e783ca808e01,BEN,BEN.12_1,Benin,Zou,,535743.082352941,
00009106634d70aaeb2d,BEN,BEN.11_1,Benin,Plateau,,470858.75686274515,
0000464eb5e9b0693a2f,BEN,BEN.5_1,Benin,Collines,,559410.7254901963,
0000f75b01818ef10c75,TGO,TGO.1_1,Togo,Centre,"RÃ©gion Centrale, RÃ©gion du Centre",484606.6078431375,
0000ea598ff996305f7c,TGO,TGO.2_1,Togo,Kara,RÃ©gion de la Kara,614246.4745098038,
00005adaeb3c2d863410,BEN,BEN.2_1,Benin,Atakora,,671045.945098039,
000026bb99e27bcda8e6,BEN,BEN.6_1,Benin,Donga,,350046.47058823524,
0000dfdfda48763359e2,BEN,BEN.4_1,Benin,Borgou,,856988.6745098052,
0000faffcfa259c87575,BEN,BEN.1_1,Benin,Alibori,,717785.0862745096,
0000b6540229192ca1b6,NGA,NGA.28_1,Nigeria,Ogun,,1170612.9098039214,
0000712fa9c4693c1e70,NGA,NGA.31_1,Nigeria,Oyo,,2858243.1333333314,
00008754aea269f091a6,NGA,NGA.24_1,Nigeria,Kwara,,1391843.6901960815,
0000cff2cf340fc25c68,NGA,NGA.27_1,Nigeria,Niger,,3082210.733333333,
000086db067f7e7fba7a,NGA,NGA.22_1,Nigeria,Kebbi,,2992577.8823529384,
0000ade5866d5f103b3e,NGA,NGA.30_1,Nigeria,Osun,,1588960.3764705872,
00009ee63f56e1377cab,NGA,NGA.13_1,Nigeria,Ekiti,,1736048.647058824,
0000e5b6f385e54dee20,NGA,NGA.29_1,Nigeria,Ondo,,2690911.811764702,
000078a6d5139a28657b,NGA,NGA.25_1,Nigeria,Lagos,,134509.22745098043,
0000f25430d07d644919,NGA,NGA.12_1,Nigeria,Edo,,1421737.8901960792,
000015f1463bd1f68b4a,NGA,NGA.10_1,Nigeria,Delta,,1180463.3490196068,
00009115dd65a31ef699,NGA,NGA.6_1,Nigeria,Bayelsa,,344606.49803921516,
00009184c4657478a4b9,NGA,NGA.33_1,Nigeria,Rivers,,548943.1882352941,
0000e770a4f2ecd14d9b,NGA,NGA.17_1,Nigeria,Imo,,2823260.8235294116,
00004dacbba479e051a8,NGA,NGA.1_1,Nigeria,Abia,,1433038.1490196085,
00008ee1c94c90c48916,NGA,NGA.3_1,Nigeria,Akwa Ibom,,2190682.9686274505,
000025950f8a4f09b20e,NGA,NGA.4_1,Nigeria,Anambra,,1667599.7333333332,
0000e4ad2f108d44f954,NGA,NGA.14_1,Nigeria,Enugu,,2302151.074509806,
000021ade234a37404fd,NGA,NGA.11_1,Nigeria,Ebonyi,,2249182.498039215,
00000edfd9a2dec946f5,NGA,NGA.23_1,Nigeria,Kogi,,3083291.1176470593,
0000b99916543198cba5,NGA,NGA.7_1,Nigeria,Benue,,3889057.4549019584,
0000d615e344d505bdad,NGA,NGA.19_1,Nigeria,Kaduna,,4302108.105882353,
000068e36c33a400b1bc,NGA,NGA.15_1,Nigeria,Federal Capital Territory,Abuja,477320.64705882384,
000079725cdea9eed340,NGA,NGA.26_1,Nigeria,Nassarawa,,1586321.0745098032,
000041ceb852bfc04df8,NGA,NGA.35_1,Nigeria,Taraba,,2249700.819607845,
0000526b9b71ecf80b29,NGA,NGA.32_1,Nigeria,Plateau,,2736994.8823529417,
000063fe1d1a23b39d35,NGA,NGA.5_1,Nigeria,Bauchi,,4975419.392156862,
00002e1b6109afe4e5a6,CMR,CMR.6_1,Cameroon,Nord-Ouest,North-West,1723846.2196078433,
0000270f8a94f0b1bede,CMR,CMR.9_1,Cameroon,Sud-Ouest,South-West,992297.4039215693,
0000b8d8b4dafdd5cb20,NGA,NGA.9_1,Nigeria,Cross River,,2857276.90980392,
000098adef4a4a4b4374,CMR,CMR.5_1,Cameroon,Littoral,Litoral,441240.7725490189,
00001a9f7acc9d636a36,CMR,CMR.8_1,Cameroon,Ouest,West,1408495.3764705881,
000025e4597069f682cb,CMR,CMR.2_1,Cameroon,Centre,Central,1216778.7372549009,
00001f45d6db090bbc04,CMR,CMR.10_1,Cameroon,Sud,South,602981.690196079,
00006e537bac334198a5,GNQ,GNQ.3_1,Equatorial Guinea,Bioko Sur,,8062.701960784315,
0000b7fdc0aaa2e865d2,GNQ,GNQ.2_1,Equatorial Guinea,Bioko Norte,,133.24313725490197,
00002773999585dc88f9,STP,STP.1_1,SÃ£o TomÃ© and PrÃ­ncipe,PrÃ­ncipe,,4340.243137254903,
00003df978464a208432,STP,STP.2_1,SÃ£o TomÃ© and PrÃ­ncipe,SÃ£o TomÃ©,,23265.023529411767,
00008a0fa9a54731760c,GNQ,GNQ.6_1,Equatorial Guinea,Litoral,,34214.792156862764,
00007786a6b8d88b1157,GNQ,GNQ.4_1,Equatorial Guinea,Centro Sur,,83422.8,
0000ae383ea50e31a5ea,GNQ,GNQ.5_1,Equatorial Guinea,KiÃ©-Ntem,,97106.34509803927,
00001be814d4348d6623,GNQ,GNQ.7_1,Equatorial Guinea,Wele-Nzas,,65835.71764705885,
0000eecc58c60e2bfd69,GAB,GAB.1_1,Gabon,Estuaire,,47016.17647058827,
00007604878cfa58acee,GAB,GAB.9_1,Gabon,Wouleu-Ntem,Woleu-Ntem,67957.82352941183,
0000f2b17ebd3fdc302b,GAB,GAB.3_1,Gabon,Moyen-OgoouÃ©,,42043.56862745101,
00007134e2b791339504,GAB,GAB.6_1,Gabon,OgoouÃ©-Ivindo,,45074.619607843175,
000013a1583ca0b59341,GAB,GAB.7_1,Gabon,OgoouÃ©-Lolo,,42932.53333333335,
000041c448437b95f5ec,GAB,GAB.2_1,Gabon,Haut-OgoouÃ©,,47939.909803921546,
0000063786ee96409859,COG,COG.12_1,Republic of Congo,Sangha,,43711.58823529413,
00006b5c161efe44295d,CMR,CMR.3_1,Cameroon,Est,East,635831.3686274501,
000000ac1361b5268e55,CAF,CAF.8_1,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,Haute-Sangha|MambÃ©rÃ© KadÃ©i,424023.6901960783,
00000ee5809a36127e9b,CAF,CAF.16_1,Central African Republic,Sangha-MbaÃ©rÃ©,Sangha|Sangha-Ã‰conomique|Sangha M'baÃ©rÃ©,141640.0549019607,
000029a251a27e50f87f,COG,COG.7_1,Republic of Congo,Likouala,,169183.9294117647,
000089c112fea7ff3c93,COG,COG.3_1,Republic of Congo,Cuvette-Ouest,,68491.20000000003,
000079303b39afc72ba2,COG,COG.4_1,Republic of Congo,Cuvette,,103316.37647058823,
00000595878e537e44ad,COD,COD.2_1,Democratic Republic of the Congo,Ã‰quateur,,1442657.5647058845,
00003974b6f6c2b66948,COD,COD.23_1,Democratic Republic of the Congo,Sud-Ubangi,,2342836.125490197,
00001efd85635b94235a,COD,COD.18_1,Democratic Republic of the Congo,Mongala,,1673464.3450980368,
0000b4e3f1564d04371a,COD,COD.26_1,Democratic Republic of the Congo,Tshuapa,,1614305.4078431353,
0000c93131fce0830cee,COD,COD.25_1,Democratic Republic of the Congo,Tshopo,,1933018.1529411753,
0000b1f4aa4fb61d2348,COD,COD.20_1,Democratic Republic of the Congo,Nord-Ubangi,,1170218.6039215685,
0000a040890be13281d7,COD,COD.1_1,Democratic Republic of the Congo,Bas-UÃ©lÃ©,,1202410.2392156858,
00001ad59ec040f20dcf,CAF,CAF.3_1,Central African Republic,Basse-Kotto,,332213.7960784311,
00001520d603a4543923,CAF,CAF.9_1,Central African Republic,Mbomou,M'Bomou,217044.30588235275,
0000daf335a5637b156f,CAF,CAF.13_1,Central African Republic,Ouaka,,335174.6078431368,
00007c6081bc29fffecc,CAF,CAF.12_1,Central African Republic,Ombella-M'Poko,Ombella-Mpoko|Ombella-Mpoko|Ombelle Mpoko,387908.4549019607,
00005d43643478cab468,CAF,CAF.7_1,Central African Republic,Lobaye,,361149.74509803875,
00003e6190ed677a4eab,CAF,CAF.2_1,Central African Republic,Bangui,,322.35686274509806,
00006e02d41522947da6,CAF,CAF.15_1,Central African Republic,Ouham,,445656.8509803913,
0000c3db4d2a7c0a750b,CAF,CAF.14_1,Central African Republic,Ouham-PendÃ©,,534374.396078431,
00005bf3c3cfea95170f,CAF,CAF.6_1,Central African Republic,KÃ©mo,KÃ©mo-Gribingui|KÃ©mo-Ibingui,160824.7058823528,
0000bcc5b7361d8466f0,CAF,CAF.10_1,Central African Republic,Nana-GrÃ©bizi,Nana-Gribingui|Gribingui|Gribingui-Ã‰conomique|Ibingui|Nana Gribizi,128140.65490196085,
00009d106bf3c7348814,CAF,CAF.5_1,Central African Republic,Haute-Kotto,,89918.95294117638,
000078f95389c40d7aa6,CAF,CAF.1_1,Central African Republic,Bamingui-Bangoran,Bamingui-Bangora|N'DÃ©lÃ©|NdÃ©lÃ©,54367.03137254904,
000017fa49bf878f0495,CAF,CAF.17_1,Central African Republic,Vakaga,Birao,60051.101960784334,
0000822373c7d739bb1d,TCD,TCD.18_1,Chad,Salamat,,289081.67058823514,
0000669ff2dd5fd626c5,TCD,TCD.16_1,Chad,Moyen-Chari,,398383.2352941173,
00005c4bd53a55ca76b7,TCD,TCD.7_1,Chad,GuÃ©ra,Guera|Baguirmi,548018.0039215682,
0000dc4f8859096f9183,TCD,TCD.13_1,Chad,Mandoul,,627410.4274509805,
0000e16bba014f27175a,TCD,TCD.12_1,Chad,Logone Oriental,Logone-Oriental,781688.0235294111,
0000acef020b7017401c,TCD,TCD.11_1,Chad,Logone Occidental,Logone-Occidental,595027.8431372548,
00003e7e5c9b2223d7ed,TCD,TCD.20_1,Chad,TandjilÃ©,Tandjile,657952.1960784312,
0000b4384a316e0e38e0,TCD,TCD.4_1,Chad,Chari-Baguirmi,,561281.6784313726,
000059cfee45c012798d,TCD,TCD.14_1,Chad,Mayo-Kebbi Est,,619991.5607843134,
000098ab3a5abe215e6d,TCD,TCD.15_1,Chad,Mayo-Kebbi Ouest,,548139.8039215691,
00003af4f9497d8f16c6,CMR,CMR.4_1,Cameroon,ExtrÃªme-Nord,Extreme-North,3106534.3764705863,
00007c35f4157aa5ba83,CMR,CMR.7_1,Cameroon,Nord,North,1601645.8549019608,
0000ada3abdf7978211d,CMR,CMR.1_1,Cameroon,Adamaoua,Adamoua|Adamaua|Adamawa,846938.0392156865,
000046b4e30b2e3200e3,CAF,CAF.11_1,Central African Republic,Nana-MambÃ©rÃ©,Bouar-Baboua|Buar-Baboua|Nana NambÃ©rÃ©,278534.2470588236,
00000867a59d56218d59,NGA,NGA.2_1,Nigeria,Adamawa,,2484561.239215683,
000073643076e8624903,NGA,NGA.8_1,Nigeria,Borno,,4002112.580392158,
000009270cb3ea6b09f7,NGA,NGA.16_1,Nigeria,Gombe,,2329400.5725490204,
0000b23f872544d8fbf4,NGA,NGA.36_1,Nigeria,Yobe,,2338383.3803921547,
00001dc71b8047efc22f,NER,NER.2_1,Niger,Diffa,,480644.37254901964,
00006681547ff8353236,NER,NER.8_1,Niger,Zinder,,2803281.988235298,
000020579476e8fc7563,TCD,TCD.10_1,Chad,Lac,,452634.73333333305,
0000b9fc837d7ca3cf54,TCD,TCD.8_1,Chad,Hadjer-Lamis,,573050.2117647055,
00007ab78b732c2af994,TCD,TCD.9_1,Chad,Kanem,,319541.7137254902,
