system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000b1ff2124029339d6,LSO,LSO.2_1,Lesotho,Butha-Buthe,Butha Buthe,84395.6470588235,
00004f5a4afe183fb42b,ZAF,ZAF.7_1,South Africa,North West,North-West|Noordwes,1005422.5686274501,
000095d197e2a66bf7ca,ZAF,ZAF.6_1,South Africa,Mpumalanga,Eastern Transvaal,770770.580392157,
00005384dc166a76b89f,ZAF,ZAF.3_1,South Africa,Gauteng,Pretoria/Witwatersrand/Vaal,19367.984313725497,
00007c7d0246cb89113e,BWA,BWA.15_1,Botswana,Southern,Borwa|Ngwakets|Ngwaketse,123776.78039215674,
0000a2ed97d6ce638f1e,BWA,BWA.14_1,Botswana,South-East,Borwa-Botlhaba,26571.933333333338,
0000c33696ecc11f7555,BWA,BWA.10_1,Botswana,Lobatse,,5.364705882352941,
0000ff760a5f32264abb,BWA,BWA.9_1,Botswana,Kweneng,,142535.03529411767,
0000051db713ac8df898,BWA,BWA.6_1,Botswana,Jwaneng,,0.0,
00009062a4f780d76f21,BWA,BWA.16_1,Botswana,Sowa,,0.0,
0000711a7719f1e6c658,BWA,BWA.11_1,Botswana,North-East,North East|Bokone-Botlhaba,50058.65882352946,
0000a171719bad5569e5,BWA,BWA.3_1,Botswana,Francistown,,23.87843137254902,
0000cd6ac7451d308be4,BWA,BWA.13_1,Botswana,Selibe Phikwe,,13.24705882352941,
00003e379146cd1a6d27,ZAF,ZAF.5_1,South Africa,Limpopo,Noordelike Provinsie|Northern Transvaal|Northern Province,1626894.7882352946,
00005ac9e9cebddd96b8,BWA,BWA.8_1,Botswana,Kgatleng,,30684.278431372546,
00005e276911e75640c5,BWA,BWA.4_1,Botswana,Gaborone,,326.38823529411764,
00008cf2448b596f3e0b,MOZ,MOZ.2_1,Mozambique,Gaza,,1037255.8588235292,
0000a697a7e4ba684ed5,MOZ,MOZ.3_1,Mozambique,Inhambane,,1259635.8431372554,
00008a30ff012ad3226e,MOZ,MOZ.6_1,Mozambique,Maputo,,410857.3137254901,
00001bb73aee235f0a08,MOZ,MOZ.5_1,Mozambique,Maputo City,,11745.29019607843,
0000e0195cc8b3d62c64,SWZ,SWZ.2_1,Swaziland,Lubombo,,149978.3411764706,
0000d8885737c2b4f7fa,SWZ,SWZ.4_1,Swaziland,Shiselweni,Shiselwini,184303.37254901952,
0000501a7b9bea3db7bd,SWZ,SWZ.3_1,Swaziland,Manzini,,102623.47843137254,
00006c9211116131aa13,SWZ,SWZ.1_1,Swaziland,Hhohho,,107051.64705882354,
0000e67f111827a5a214,ATF,ATF.2_1,French Southern Territories,ÃŽles Ã‰parses,Glorioso Islands,0.0,
00000092b7241c98bea3,MDG,MDG.6_1,Madagascar,Toliary,Toleary|Toliary|TulÃ©ar,3220966.427450981,
000024443d1899b9978d,MDG,MDG.3_1,Madagascar,Fianarantsoa,,4436228.537254903,
00009de7b90b24d6643d,MDG,MDG.1_1,Madagascar,Antananarivo,Tananarive,4161589.5725490265,
000099159265b8935d5b,MDG,MDG.5_1,Madagascar,Toamasina,Tamatave,2957332.7215686273,
00001ab44af459fd7bdc,MYT,MYT.9_1,Mayotte,Kani-Keli,,728.0705882352942,
0000a7f99edc37556a8b,MYT,MYT.4_1,Mayotte,Boueni,,855.6588235294117,
000029a834553d5988d8,MYT,MYT.3_1,Mayotte,Bandrele,,1761.2117647058824,
00007467adecea876363,MYT,MYT.6_1,Mayotte,Chirongui,,438.69803921568626,
0000d098b4762d2c0d67,MYT,MYT.16_1,Mayotte,Sada,,161.7686274509804,
0000bcbcaba8ed81efb2,MYT,MYT.14_1,Mayotte,Ouangani,,225.3529411764706,
00000b52da299f882cbc,MYT,MYT.1_1,Mayotte,Acoua,,131.94117647058823,
00001155ceaf4601cc90,MYT,MYT.13_1,Mayotte,Mtsamboro,,83.47058823529412,
0000286f485702b1d323,MYT,MYT.11_1,Mayotte,M'tsangamouji,,780.7254901960785,
000052db57fe7e38669f,MYT,MYT.17_1,Mayotte,Tsingoni,,634.9372549019607,
00003659af12d7b8770d,MYT,MYT.2_1,Mayotte,Bandraboua,,251.17647058823528,
0000e742a3307c87164b,MYT,MYT.10_1,Mayotte,Koungou,,239.921568627451,
0000536c62b037cdb5a0,MYT,MYT.7_1,Mayotte,Dembeni,,916.2156862745097,
000052202356dce3d73d,MYT,MYT.5_1,Mayotte,Chiconi,,110.5921568627451,
00000849d9a762b31468,MYT,MYT.12_1,Mayotte,Mamoudzou,,479.59215686274507,
000040f125f28397ed8d,MYT,MYT.8_1,Mayotte,Dzaoudzi,,19.176470588235293,
0000e8cea7d27f119489,MYT,MYT.15_1,Mayotte,Pamandzi,,0.0,
000086eb4fe3da0fcd92,MDG,MDG.2_1,Madagascar,Antsiranana,DiÃ©go-Suarez|Antseranana,1432362.7764705883,
0000672af34d6193e94d,SYC,SYC.20_1,Seychelles,Outer Islands,,311.1411764705882,
00000c8f1d07472a4340,SOM,SOM.12_1,Somalia,Nugaal,,105791.83137254903,
00002527432621c9d9ff,SOM,SOM.3_1,Somalia,Banaadir,Benadir,49199.55686274509,
0000b3394ce316c7fbc9,SOM,SOM.14_1,Somalia,Shabeellaha Dhexe,Sh. Dhexe| Central Shabele,632238.1137254903,
0000e80f11232a3192e2,SOM,SOM.6_1,Somalia,Galguduud,Galgudug,514679.8823529402,
0000d051b5d054fbd408,SOM,SOM.11_1,Somalia,Mudug,Madugh| Mudugh,543689.8392156854,
0000e2c7a232fabd76c3,SOM,SOM.16_1,Somalia,Sool,,212947.48235294118,
00005b93e6146cf5b1d7,SOM,SOM.13_1,Somalia,Sanaag,Sanag,412760.6313725492,
00008786f94dc0e22a01,SOM,SOM.4_1,Somalia,Bari,,362733.76078431355,
